Altitude,Speed,Time
95.11360730814356,95.5180769568302,0.4557197093963623
95.03648069667663,95.52358780436967,0.4581947326660156
94.95966647037065,96.01193689320266,0.46123647689819336
94.88288636383307,96.01747623364004,0.46474123001098633
94.8064195761658,96.50586913930344,0.46724700927734375
94.72998784449246,96.51143697681059,0.4759175777435303
94.65387037043762,96.99987370571995,0.47996020317077637
94.57778889365461,97.00547004446933,0.4829592704772949
94.50202261830432,97.49395060304114,0.4858098030090332
94.42739344633759,97.98813864567587,0.4887869358062744
94.35470186768097,98.4878299054306,0.4917457103729248
94.28258770860104,98.51486949780266,0.495800256729126
94.21054782009453,98.54799716560527,0.49875497817993164
94.14200197360928,99.06257209747068,0.5017919540405273
94.07482512174964,99.09893521911572,0.5043375492095947
94.00773580403894,99.12920278656777,0.507847785949707
93.94347535254077,99.63932532086382,0.5108861923217773
93.8837059774383,100.15433441379594,0.5138471126556396
93.82532904057801,100.19109829109547,0.5171859264373779
93.77048264203167,100.70632689485042,0.5201845169067383
93.7171892547256,100.75256987577414,0.5221447944641113
93.66886123183602,101.27675382958795,0.5257992744445801
93.62264193847679,101.32635721231604,0.5288400650024414
93.57683768273368,101.36977902926571,0.5318403244018555
93.53529745583137,101.89002041040895,0.5352516174316406
93.4957005004687,101.9430350494914,0.5420553684234619
93.45670692840102,101.9929647637922,0.545255184173584
93.4227166402454,102.51779411042311,0.5477619171142578
93.39106693591826,102.5773746657053,0.5518064498901367
93.36594431204166,103.1103325559526,0.5537979602813721
93.3500409187784,103.64714723770786,0.5577878952026367
93.33752741013816,103.71678708946179,0.5597875118255615
93.32609956864499,103.78020919575427,0.5637505054473877
93.31554346298434,103.83736903631296,0.5667605400085449
93.30566774971881,103.88822655852832,0.5697979927062988
93.2963038273726,103.93274622429897,0.5727615356445312
93.28730598091963,103.97089705173902,0.5764017105102539
93.27867514231292,104.01225960190608,0.5794048309326172
93.2704123378049,104.05043961650088,0.5824062824249268
93.26239488412791,104.08221951093209,0.5859522819519043
93.25736453596336,104.59400759981398,0.5890905857086182
93.25698347884996,105.11098780485666,0.5920875072479248
93.26214836977535,105.63294709838311,0.5956318378448486
93.26921020983934,105.67821443670407,0.5979063510894775
93.27668200211764,105.71700597709544,0.6009020805358887
93.28786022694956,106.23443294251084,0.6050941944122314
93.30461517272022,106.75690810682387,0.6076021194458008
93.32786633674064,107.28421619215679,0.6106016635894775
93.3534160404667,107.33676191301807,0.6141784191131592
93.37957184409599,107.38275939438407,0.6166861057281494
93.41018324726375,107.90576185464609,0.619685173034668
93.4427593428719,107.95200317198912,0.6227245330810547
93.47596018979206,108.00157326929364,0.6259846687316895
93.51435576197547,108.52952896932035,0.6289432048797607
93.55509003306291,108.58268462014053,0.6319437026977539
93.59647082816828,108.62921602208958,0.6344473361968994
93.63835324791395,108.66909079328501,0.6389563083648682
93.68061534558699,108.70228135207624,0.6419932842254639
93.72599923558379,109.2156230325599,0.643991231918335
93.77287165123684,109.25907208238836,0.6477181911468506
93.82425481779778,109.7829361200161,0.6516852378845215
93.87765797505855,109.82998187087057,0.6536812782287598
93.93159487096499,109.87029740989286,0.6572949886322021
93.98936231638497,110.3893766715769,0.6602959632873535
94.04883616314632,110.42989754890965,0.6622943878173828
94.10885991842,110.47382967132884,0.6702303886413574
94.17342943584707,110.99825150918369,0.6721916198730469
94.24022360103527,111.0560052736725,0.6762385368347168
94.30790327227108,111.11039834341004,0.6792428493499756
94.38086909789729,111.63997160361203,0.682241678237915
94.46140425996333,112.17442669664155,0.6869206428527832
94.5449804409236,112.24641292774298,0.6909201145172119
94.63616712428998,112.78964082221911,0.6939191818237305
94.73128429873101,112.8755675982151,0.6980974674224854
94.83566125732249,113.42656282123191,0.7010989189147949
94.9449498177516,113.52641723336849,0.7046043872833252
95.05673174131238,113.6230144671714,0.7081112861633301
95.17865376365278,114.17788644836116,0.7111096382141113
95.30603690744408,114.28509094163172,0.7146551609039307
95.44532796548235,114.84625074832736,0.7171614170074463
95.59082330425585,114.95742571105217,0.7201614379882812
95.74827215852028,115.51925584478819,0.7236676216125488
95.9215511416925,116.08411705954312,0.7261769771575928
96.11177756080724,116.65177287077327,0.7301867008209229
96.30944125158726,116.77812477494565,0.7321858406066895
96.51086869450664,116.89792320120402,0.7397863864898682
96.71569947834041,117.01108425060548,0.7427420616149902
96.92394203996116,117.1277459158434,0.7466437816619873
97.13560510103258,117.24112944122092,0.7496447563171387
97.35069714157977,117.35802046468751,0.7526435852050781
97.56922692662317,117.47162690343153,0.7557270526885986
97.79989410667105,118.03596373044132,0.759732723236084
98.03699562661704,118.15022644065095,0.7627334594726562
98.28628129979946,118.71523984076104,0.7657980918884277
98.5420481889659,118.83016011267385,0.7683038711547852
98.8100462253447,119.39585141603506,0.7713048458099365
99.08457259013163,119.5114305424252,0.7748456001281738
99.37137733303946,120.07780108180341,0.7781999111175537
99.66475775430926,120.19404035798668,0.7812397480010986
99.97046402273564,120.76109146876803,0.7838184833526611
100.28279355820517,120.8779921926068,0.7872788906097412
100.59846000377911,120.98795420652934,0.7902791500091553
100.92563972085146,121.5527053896816,0.7922804355621338
101.25897744889679,121.663281186317,0.7962901592254639
101.60387332111014,122.22866645097938,0.7992937564849854
101.96400807317697,122.79774611204436,0.8023338317871094
102.33090312777398,122.91661838482422,0.8048810958862305
102.70127365100437,123.02843492526284,0.8084263801574707
103.07512834420505,123.14394942140828,0.8113889694213867
103.46151149539503,123.71394163222168,0.8149333000183105
103.85472103514068,123.83370081251604,0.8175232410430908
104.25181663564209,123.9571647205884,0.8214836120605469
104.66238291471642,124.53092437252903,0.8234820365905762
105.09048284661675,125.10796955378451,0.8270225524902344
105.53724544566026,125.68805849147815,0.8300275802612305
105.99308134527654,125.8418778479645,0.8335869312286377
106.454543413997,125.99238397209633,0.8360846042633057
106.93237875505612,126.57564524526536,0.8390886783599854
107.43120685791668,127.16147776111494,0.8420891761779785
107.94001275891624,127.32061794462228,0.8455991744995117
108.46624919937648,127.90740326437783,0.8481481075286865
109.01471551637572,128.49655360271043,0.8511881828308105
109.57439103424097,128.67480889848713,0.8546981811523438
110.14133786174057,128.84986322659674,0.8573269844055176
110.71508846761535,129.01818061094323,0.8602879047393799
111.3073798447221,129.6088121279122,0.8673477172851562
111.91049914703879,129.7781209319678,0.8703064918518066
112.52050741436791,129.95117503753545,0.8738088607788086
113.13742109809483,130.12093107240685,0.8773219585418701
113.77297743058973,130.71303306447135,0.8803262710571289
114.41994584400105,130.89436314467576,0.8839011192321777
115.08757343496038,131.49009213345607,0.8874638080596924
115.7811822056331,132.0875272316607,0.8904249668121338
116.4883714335036,132.29147559204483,0.8924262523651123
117.2052879985682,132.50244116585034,0.8964896202087402
117.9470503175023,133.10215402219387,0.899531364440918
118.70408337788943,133.3177419677596,0.9024901390075684
119.48604874134233,133.91879560071015,0.9061472415924072
120.28396103233032,134.14558138722305,0.9091506004333496
121.09296065121546,134.36948359892955,0.9121873378753662
121.91307083246203,134.5970326064055,0.915734052658081
122.74431538998755,134.82168833474228,0.9191410541534424
123.58671765774842,135.0500031317119,0.9221949577331543
124.44090642073225,135.28519209877476,0.9247393608093262
125.30690647581446,135.51755670508666,0.928250789642334
126.18474211885417,135.75355991457394,0.9347589015960693
127.09087950576107,136.35694877030386,0.9381434917449951
128.03175237951652,136.96023739289512,0.9401824474334717
129.00862637629913,137.56315580557188,0.9437251091003418
130.0227706551094,138.16543250271155,0.9462313652038574
131.0754569774229,138.7667945186833,0.9502356052398682
132.14945641725865,139.0368096223211,0.953850507736206
133.25638218167205,139.63988586664112,0.9557805061340332
134.3847224215529,139.91159984825347,0.9599099159240723
135.52798575958937,140.17773336303094,0.9619488716125488
136.68554187261935,140.43811001515462,0.9654955863952637
137.85741841281109,140.70212528096698,0.9696080684661865
139.06134236377645,141.31044171761107,0.9726104736328125
140.286061839594,141.5792360461003,0.9758932590484619
141.5429298215784,142.1892401450742,0.9789478778839111
142.8387934254365,142.79851805070308,0.9819474220275879
144.15642457534008,143.07637815970483,0.9865586757659912
145.4893409634606,143.34853157259246,0.9895672798156738
146.83757150731208,143.62435068960758,0.9935643672943115
148.20181075963794,143.9068976235534,0.9965755939483643
149.582088972787,144.18691443889307,1.000396966934204
150.97777227677204,144.46118026364354,1.003544807434082
152.38888981774335,144.73914024513874,1.0071613788604736
153.8335636567023,145.35343447600553,1.0098586082458496
155.31876767665676,145.9668423953446,1.0134241580963135
156.82689239337012,146.25708942948378,1.0165867805480957
158.35132495153022,146.54167929334167,1.0197093486785889
159.89143838800777,146.82042424525437,1.022763729095459
161.44662105516548,147.0931395304228,1.0263762474060059
163.03354550120167,147.71510719441034,1.0295844078063965
164.64186598977122,147.99932810682003,1.0331566333770752
166.26602784603546,148.2808457323528,1.0356473922729492
167.9054233776247,148.55627371409844,1.0386509895324707
169.5767254535984,149.1809919830349,1.0425910949707031
171.28662634263102,149.80562273766606,1.0457041263580322
173.0182907613681,150.0905762151178,1.0487771034240723
174.78307353773394,150.71695711477656,1.052351713180542
176.5697248405526,151.00364409124614,1.0555593967437744
178.37255835287513,151.29419252813906,1.0587148666381836
180.19160536358973,151.5819774956943,1.0623955726623535
182.04393790617118,152.21122802352303,1.0698575973510742
183.91894874425935,152.51066760729609,1.0728576183319092
185.8116089409703,152.81711659601658,1.0764310359954834
187.7407991380162,153.44340286727876,1.080430269241333
189.69450945329626,153.75489430983114,1.083430290222168
191.66601297251967,154.06062745665736,1.0864388942718506
193.67315113567702,154.6915312700567,1.0894410610198975
195.70416163215532,154.99912686793897,1.0924396514892578
197.75245709348266,155.30072715675578,1.0955355167388916
199.81806947628684,155.60624459921598,1.0999813079833984
201.90103148493142,155.90902622941707,1.1019809246063232
204.00074291707315,156.20558932483567,1.1059958934783936
100.00000460654356,64.99834599104226,1.1090054512023926
100.00004682964446,64.99201538475053,1.1120052337646484
99.99924225882611,65.46739354900363,1.116020679473877
99.99788467661058,65.94706881891788,1.1200306415557861
99.99647904292321,65.95087358816696,1.123537302017212
99.99508953072379,65.95877014610775,1.1280570030212402
99.99375747452162,65.97075651120255,1.132056474685669
99.99445488905073,66.46526089728627,1.137082576751709
99.99853020613128,66.96296197718937,1.1445963382720947
100.00371461326732,66.98134649431832,1.14811110496521
100.01159077781178,67.47920520109787,1.1521103382110596
100.023716495344,67.98008620615435,1.156132459640503
100.03726971541893,68.0029459198657,1.1591401100158691
100.05420399703178,68.50401917560842,1.1636767387390137
100.07628568111993,69.00793938745157,1.1671984195709229
100.10442287131244,69.51449759413661,1.171199083328247
100.13469205686923,69.54641770963764,1.1747050285339355
100.16978536980018,70.05323965252369,1.1782100200653076
100.21188330958418,70.56252236047239,1.1822140216827393
100.26193867030203,71.07405427879887,1.1872389316558838
100.32092583975341,71.58762263213158,1.1912364959716797
100.38984026457715,72.10301345051174,1.1937384605407715
100.46258384608126,72.15362727441165,1.1982624530792236
100.54330743473653,72.6694323778125,1.2012615203857422
100.62789093204874,72.72044380822659,1.2054133415222168
100.72048526850732,73.23666379090918,1.2084171772003174
100.82408407704041,73.75455935555986,1.2114567756652832
100.93972296154607,74.27391391305699,1.2155663967132568
101.0684568201728,74.79450973664426,1.2195096015930176
101.21135922797934,75.31612799128017,1.2225511074066162
101.36952179943972,75.83854876416072,1.226073980331421
101.53458665404482,75.92069363697493,1.2300803661346436
101.70352736581881,76.00075796729277,1.2335822582244873
101.88582028964065,76.5239359973256,1.238100290298462
102.07524716824548,76.60463649405982,1.2411000728607178
102.27807712192408,77.12846861789566,1.2446160316467285
102.49847149019818,77.65270472848201,1.2481324672698975
102.7375714091709,78.17712156211113,1.2521326541900635
102.98555046583773,78.27495875062542,1.256157636642456
103.25081728207331,78.79850625397508,1.2591657638549805
103.53826707252611,79.32153524136857,1.2621655464172363
103.84909788478426,79.84381906434159,1.2662148475646973
104.18451999658939,80.36513029077192,1.2702226638793945
104.53182780840731,80.48087849823145,1.2737960815429688
104.89960556170185,81.00312398163938,1.2772853374481201
105.27934282135438,81.11979107799787,1.2812461853027344
105.66618480210576,81.23232353078768,1.2838082313537598
106.05964796202176,81.34064369285237,1.288358449935913
106.4717117339908,81.86713110513209,1.2954847812652588
106.89499969465196,81.98287913030033,1.2997207641601562
107.33893091413316,82.50732731960383,1.303715467453003
107.79553222514922,82.63260631438878,1.307314157485962
108.26047035763482,82.75594007504371,1.3113505840301514
108.73376382151393,82.88159656304174,1.3154301643371582
109.22983349708699,83.40341063381508,1.3184330463409424
109.7401257776406,83.5385006335511,1.3224740028381348
110.26059315284473,83.67793463399354,1.3261137008666992
110.80704711449386,84.19308039787612,1.330157995223999
111.36947355301078,84.3356577998855,1.333622694015503
111.957974695447,84.85193326305101,1.338179111480713
112.57876948438349,85.36595402160326,1.3411316871643066
113.21709678062926,85.52062045291802,1.3436758518218994
113.88483534801985,86.02877024837076,1.3471920490264893
114.57113186897742,86.1866125838923,1.3491899967193604
115.26983976490357,86.34076643794867,1.3521902561187744
115.9970134003622,86.8540658941286,1.3552062511444092
116.74207400508305,87.00941355888354,1.3582091331481934
117.5156939669564,87.5239244730175,1.3612101078033447
118.3243855984253,88.0357953558457,1.368241310119629
119.16942225988228,88.54479153956397,1.3712475299835205
120.0520805672003,89.05067807719855,1.373802900314331
120.95532546143836,89.22202185817346,1.3773112297058105
121.87272617820946,89.38975393470638,1.3803093433380127
122.80364943317461,89.55376287604092,1.3823111057281494
123.76456266988515,90.0694041332007,1.3863298892974854
124.76211547961073,90.5822685555224,1.389329433441162
125.7796689811543,90.75255781467003,1.3923308849334717
126.81094310901686,90.9190671770457,1.3953943252563477
127.85532535967334,91.0816855256774,1.398402214050293
128.92887150130224,91.60357460104281,1.401402473449707
130.038082521197,92.12302333248283,1.4039053916931152
131.16737656033212,92.29825557925858,1.4074127674102783
132.31126382088448,92.47177079160475,1.4104156494140625
133.48661572696432,92.98920488708636,1.4139182567596436
134.68297704229724,93.17014507441196,1.4164237976074219
135.89472568823106,93.34941518527165,1.4194231033325195
137.12189043340018,93.53105627673887,1.4224233627319336
138.38279954053576,94.04250700342897,1.42598295211792
139.66650508565496,94.23341411067736,1.428985357284546
140.9678338444037,94.42852325202087,1.4319870471954346
142.28681708054316,94.62213810265051,1.4354972839355469
143.64184549416473,95.12674642555213,1.43800687789917
145.02078617645225,95.32179290267337,1.4410057067871094
146.41681696332276,95.51332879649861,1.4435076713562012
147.8292832945683,95.70122867610002,1.4470160007476807
149.2582151692625,95.89152530327155,1.4500155448913574
150.7223221738503,96.40335378870297,1.4535207748413086
152.210411590825,96.60295576383949,1.456028938293457
153.71719175788417,96.80677452604009,1.4590399265289307
155.24269493051332,97.00913106893948,1.4620399475097656
156.78624563380362,97.20803715975588,1.4655492305755615
158.34718277432304,97.40336319924195,1.468055248260498
159.92485989676683,97.5949812744208,1.471055269241333
161.53692846675892,98.11451289234748,1.473557949066162
163.1904210170522,98.63085406192144,1.4760634899139404
164.8682280344334,98.83506804936539,1.4800658226013184
166.5650493688611,99.04359625714694,1.4820663928985596
168.3006894571753,99.54760204140605,1.4855761528015137
170.08266451699768,100.04742166005452,1.4926648139953613
171.89249901770674,100.26963983325861,1.4952318668365479
173.72373238745277,100.49056515297625,1.4982354640960693
175.57639752348368,100.71376760479372,1.5022363662719727
177.47130051254598,101.20487488994664,1.5052573680877686
179.39593975485525,101.43657320982572,1.5082604885101318
181.34364475770673,101.66711674043475,1.5112597942352295
183.31444860518712,101.8998733162551,1.51381516456604
185.30838530891506,102.13146982843564,1.518329381942749
187.32474225797336,102.36010619623124,1.5213289260864258
189.3635527766708,102.59101700675726,1.523895263671875
191.42485109740986,102.8206821387316,1.5279192924499512
193.50867064576795,103.05263194743907,1.5309240818023682
195.61504575644224,103.28333047258337,1.5344319343566895
197.74400995658388,103.51632395451206,1.536937952041626
100.00000018427421,65.00036246328257,1.5409376621246338
100.00000847920427,64.99806258271052,1.5444433689117432
100.00002491260219,64.9977791756145,1.5479493141174316
100.00027636765779,65.4814973461773,1.551947832107544
100.00067052140395,65.48324352714097,1.555957555770874
100.00130071476839,65.96698970622438,1.563464879989624
100.0028836944492,66.45460389394533,1.5666320323944092
100.00485827278514,66.46668036448501,1.570631980895996
100.00887120817677,66.96130557459918,1.5751137733459473
100.01371918893305,66.97554771063932,1.5786197185516357
100.02061324879162,67.47029689826198,1.5826199054718018
100.0283500968184,67.48464729270019,1.5866289138793945
100.03814078755465,67.97952051441194,1.589629888534546
100.05133376907155,68.47768409126316,1.5936293601989746
100.06879052687124,68.97893161021662,1.597639799118042
100.09139608051842,69.48305533831527,1.6016387939453125
100.11577673269393,69.51069765403716,1.6053779125213623
100.14068402105913,69.54048537040846,1.6094210147857666
100.16627775855088,69.57454494657469,1.6123831272125244
100.19255982735885,69.60649263500642,1.6163969039916992
100.21953199828056,69.64058454024605,1.6204044818878174
100.24719616321698,69.67256255316448,1.624542474746704
100.27539577107937,69.70028026019205,1.6280481815338135
100.30413219976144,69.73014921920789,1.6310861110687256
100.33768868306461,70.23706115021109,1.6345572471618652
100.37824572677485,70.74644510296918,1.6390690803527832
100.42675613357436,71.25808948879539,1.6420691013336182
100.48419430217115,71.77178149420232,1.6461198329925537
100.545251579298,71.82431458626701,1.649162769317627
100.60795441008761,71.87473277319475,1.6537225246429443
100.67230698805668,71.92734122007026,1.6571836471557617
100.74542786219668,72.44420030023787,1.6612260341644287
100.83051051061021,72.96243990085432,1.6637678146362305
100.92038828494904,73.02236413379474,1.6683292388916016
101.01225902379653,73.07799491938711,1.6713294982910156
101.10612778322333,73.13584484076966,1.6753392219543457
101.20966965552982,73.65467294713673,1.6783835887908936
101.31805407797279,73.71516571279578,1.6823441982269287
101.42877378228779,73.77788839242146,1.6863574981689453
101.54183487718328,73.83848235523148,1.689356803894043
101.66461839251511,74.35790832103882,1.6933557987213135
101.80051509780442,74.8785805538557,1.6969213485717773
101.94216832407761,74.95106549217732,1.7009272575378418
102.08725712972677,75.02795506126104,1.7045111656188965
102.23579026156769,75.10275896751403,1.708022117614746
102.39672715204628,75.62496085288197,1.7170472145080566
102.56457321374491,75.70687437696795,1.7210919857025146
102.73670477518235,75.79317074829517,1.7256343364715576
102.92403949981147,76.31536359054054,1.7291810512542725
103.13111171664121,76.83740696945975,1.732180118560791
103.35909352787657,77.35907658990284,1.7362494468688965
103.6091708771617,77.88014731992752,1.7402491569519043
103.88254277960219,78.40039323338598,1.74375319480896
104.18042053455069,78.9195876547233,1.7482831478118896
104.49064016201444,79.03941903129822,1.7522821426391602
104.80886765292266,79.1573897600929,1.7553861141204834
105.14850753904064,79.6756663898164,1.759427785873413
105.51514496688549,80.19244883198121,1.7633912563323975
105.91002269761749,80.70750831393133,1.7670469284057617
106.31905330642425,80.83621279564991,1.770085334777832
106.73744754483283,80.96714465901421,1.7736797332763672
107.16522603335781,81.09626318351428,1.7755873203277588
107.60240894677047,81.22761625515486,1.7797300815582275
108.04901699454358,81.35715015441353,1.781693458557129
108.51936978200885,81.87409612398021,1.7852668762207031
109.00463186926687,82.01075206906658,1.7922163009643555
109.50062568758483,82.15161298534456,1.7953777313232422
110.00737404172595,82.29073324908806,1.79838228225708
110.54008017124262,82.80349636858305,1.801424503326416
111.08872990591112,82.94372056911989,1.8039638996124268
111.648244490898,83.08618394354463,1.8085134029388428
112.2192717441958,83.23284502515085,1.811511754989624
112.81850686303781,83.74051353490448,1.814060926437378
113.45246874460214,84.24535682604576,1.8176050186157227
114.10492177419852,84.39992702203807,1.8206062316894531
114.78681401350613,84.9059951573256,1.8241872787475586
115.48796242643705,85.06749949964895,1.82674241065979
116.22079824868466,85.56661985540411,1.829746961593628
116.99225807109812,86.06223373852106,1.8327834606170654
117.80362861010232,86.55410867657567,1.8354065418243408
118.6371106870138,86.72802712759076,1.838446855545044
119.48670058008595,86.90408577706599,1.8414485454559326
120.35315254029933,87.08401963296228,1.845531702041626
121.23723503613665,87.2677547676556,1.8485355377197266
122.13897850846573,87.4501717653072,1.8515734672546387
123.0584127067613,87.63467942992783,1.854588508605957
124.0153776815818,88.11417766019382,1.8577642440795898
125.01742613720491,88.58901294546077,1.8607637882232666
126.06583749170179,89.05895384090275,1.8638055324554443
127.14107374708614,89.25517851951672,1.8664054870605469
128.23579601069963,89.44857647172826,1.869405746459961
129.3492803372695,89.6390236882544,1.8724510669708252
130.48155742652025,89.83157774454213,1.8754961490631104
131.65280562250751,90.31016589463997,1.8785383701324463
132.85096250884757,90.51075637217426,1.8815386295318604
134.09037190432855,90.97884701851075,1.884657382965088
135.37889783202976,91.44163820480739,1.8877017498016357
100.00000460654356,64.99834599104226,1.8917407989501953
100.00001734161604,64.9980625827105,1.8953490257263184
100.00003232275911,65.0018125997195,1.8983933925628662
100.00004955801131,65.00354598903351,1.9023945331573486
100.00007494986576,65.00124599582008,1.9054384231567383
100.00010852625829,65.00096257484361,1.9094433784484863
100.00015030328672,64.99866267303806,1.912480115890503
100.00020030900552,64.99837926332549,1.916154146194458
100.0002585596315,64.99607945292416,1.9234533309936523
